offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
83281,0x14551,03 C1,49411,1,1
83284,0x14554,02 3F,16130,0,1
83287,0x14557,00 40,16384,0,0
83347,0x14593,02 61,24834,0,1
83422,0x145DE,02 61,24834,0,1
83486,0x1461E,02 3F,16130,0,1
83489,0x14621,00 40,16384,0,0
83633,0x146B1,02 61,24834,0,1
83843,0x14783,02 3F,16130,0,1
83846,0x14786,00 40,16384,0,0
83850,0x1478A,03 00,3,1,1
83856,0x14790,44 2F,12100,0,2
83899,0x147BB,4D 2D,11597,1,6
83924,0x147D4,43 9A,39491,1,1
84047,0x1484F,02 61,24834,0,1
84200,0x148E8,02 3F,16130,0,1
84203,0x148EB,00 40,16384,0,0
84297,0x14949,02 3F,16130,0,1
84300,0x1494C,00 40,16384,0,0
84350,0x1497E,02 61,24834,0,1
84517,0x14A25,01 2F,12033,1,0
84520,0x14A28,03 49,18691,1,1
84523,0x14A2B,42 9B,39746,0,1
84532,0x14A34,45 6F,28485,1,2
84535,0x14A37,03 49,18691,1,1
84617,0x14A89,02 3F,16130,0,1
84676,0x14AC4,02 61,24834,0,1
84736,0x14B00,02 3F,16130,0,1
84753,0x14B11,02 3F,16130,0,1
84779,0x14B2B,02 3F,16130,0,1
84809,0x14B49,4D 2D,11597,1,6
84818,0x14B52,42 93,37698,0,1
84821,0x14B55,00 40,16384,0,0
84952,0x14BD8,01 2F,12033,1,0
84955,0x14BDB,03 49,18691,1,1
84958,0x14BDE,42 9B,39746,0,1
84967,0x14BE7,45 6F,28485,1,2
84970,0x14BEA,03 49,18691,1,1
85048,0x14C38,02 3F,16130,0,1
85107,0x14C73,02 61,24834,0,1
85163,0x14CAB,02 3F,16130,0,1
85180,0x14CBC,02 3F,16130,0,1
85206,0x14CD6,02 3F,16130,0,1
85236,0x14CF4,4D 2D,11597,1,6
85245,0x14CFD,42 93,37698,0,1
85248,0x14D00,00 40,16384,0,0
85281,0x14D21,02 61,24834,0,1
85338,0x14D5A,02 3F,16130,0,1
85341,0x14D5D,00 40,16384,0,0
85407,0x14D9F,43 9A,39491,1,1
85422,0x14DAE,43 9C,40003,1,1
85511,0x14E07,43 9A,39491,1,1
85526,0x14E16,43 9C,40003,1,1
85741,0x14EED,04 EF,61188,0,2
85768,0x14F08,05 8F,36613,1,2
85802,0x14F2A,05 8F,36613,1,2
85838,0x14F4E,43 9D,40259,1,1
85994,0x14FEA,02 61,24834,0,1
87985,0x157B1,45 6F,28485,1,2
87990,0x157B6,03 49,18691,1,1
88006,0x157C6,45 6F,28485,1,2
88011,0x157CB,03 49,18691,1,1
88027,0x157DB,45 6F,28485,1,2
88032,0x157E0,03 49,18691,1,1
88048,0x157F0,45 6F,28485,1,2
88053,0x157F5,03 49,18691,1,1
88070,0x15806,45 6F,28485,1,2
88075,0x1580B,03 49,18691,1,1
88092,0x1581C,45 6F,28485,1,2
88097,0x15821,03 49,18691,1,1
88113,0x15831,45 6F,28485,1,2
88118,0x15836,03 49,18691,1,1
88211,0x15893,45 6F,28485,1,2
88214,0x15896,03 49,18691,1,1
88314,0x158FA,05 E0,57349,1,2
88373,0x15935,09 46,17929,1,4
88401,0x15951,05 E0,57349,1,2
88408,0x15958,03 00,3,1,1
88417,0x15961,44 2F,12100,0,2
88422,0x15966,03 33,13059,1,1
88427,0x1596B,05 8C,35845,1,2
88466,0x15992,46 9E,40518,0,3
88469,0x15995,41 8A,35393,1,0
88476,0x1599C,03 A3,41731,1,1
88500,0x159B4,42 8B,35650,0,1
88529,0x159D1,03 33,13059,1,1
88563,0x159F3,03 33,13059,1,1
88573,0x159FD,03 2D,11523,1,1
88579,0x15A03,03 2D,11523,1,1
88601,0x15A19,42 8B,35650,0,1
88653,0x15A4D,13 B8,47123,1,9
88660,0x15A54,03 33,13059,1,1
88674,0x15A62,09 BC,48137,1,4
88703,0x15A7F,4B 9F,40779,1,5
88847,0x15B0F,02 61,24834,0,1
88858,0x15B1A,4B A0,41035,1,5
88965,0x15B85,02 61,24834,0,1
88989,0x15B9D,49 A1,41289,1,4
89009,0x15BB1,09 F0,61449,1,4
89065,0x15BE9,09 F0,61449,1,4
89105,0x15C11,05 E0,57349,1,2
89112,0x15C18,03 EE,60931,1,1
89120,0x15C20,45 A2,41541,1,2
89127,0x15C27,45 A3,41797,1,2
89134,0x15C2E,42 A4,42050,0,1
89139,0x15C33,43 A5,42307,1,1
89147,0x15C3B,02 02,514,0,1
89154,0x15C42,03 00,3,1,1
89159,0x15C47,44 2F,12100,0,2
89163,0x15C4B,03 00,3,1,1
89169,0x15C51,47 89,35143,1,3
89183,0x15C5F,42 A6,42562,0,1
89193,0x15C69,44 84,33860,0,2
89210,0x15C7A,03 00,3,1,1
89213,0x15C7D,03 33,13059,1,1
89218,0x15C82,05 8C,35845,1,2
89222,0x15C86,41 8A,35393,1,0
89245,0x15C9D,42 A7,42818,0,1
89271,0x15CB7,53 A8,43091,1,9
89278,0x15CBE,43 A9,43331,1,1
89285,0x15CC5,03 A4,41987,1,1
89294,0x15CCE,44 AA,43588,0,2
89299,0x15CD3,03 AA,43523,1,1
89306,0x15CDA,03 0E,3587,1,1
89314,0x15CE2,03 15,5379,1,1
89336,0x15CF8,05 0C,3077,1,2
89354,0x15D0A,43 AB,43843,1,1
89415,0x15D47,02 3F,16130,0,1
89418,0x15D4A,00 40,16384,0,0
89423,0x15D4F,02 10,4098,0,1
89428,0x15D54,03 0E,3587,1,1
89461,0x15D75,05 0B,2821,1,2
89502,0x15D9E,07 4F,20231,1,3
89521,0x15DB1,09 BC,48137,1,4
89528,0x15DB8,44 AC,44100,0,2
89539,0x15DC3,03 58,22531,1,1
89543,0x15DC7,44 AD,44356,0,2
89548,0x15DCC,03 B2,45571,1,1
89558,0x15DD6,43 AE,44611,1,1
89561,0x15DD9,43 AF,44867,1,1
89567,0x15DDF,43 B0,45123,1,1
89573,0x15DE5,42 02,578,0,1
89602,0x15E02,05 E0,57349,1,2
89609,0x15E09,03 EE,60931,1,1
89615,0x15E0F,03 00,3,1,1
89622,0x15E16,03 62,25091,1,1
89629,0x15E1D,03 2D,11523,1,1
89637,0x15E25,42 87,34626,0,1
89660,0x15E3C,05 E0,57349,1,2
89674,0x15E4A,09 F0,61449,1,4
89690,0x15E5A,43 AB,43843,1,1
89713,0x15E71,02 3F,16130,0,1
89718,0x15E76,02 8E,36354,0,1
89751,0x15E97,02 3F,16130,0,1
89759,0x15E9F,46 2E,11846,0,3
89762,0x15EA2,00 40,16384,0,0
89799,0x15EC7,02 3F,16130,0,1
89845,0x15EF5,02 3F,16130,0,1
89896,0x15F28,02 3F,16130,0,1
89949,0x15F5D,02 3F,16130,0,1
90001,0x15F91,02 3F,16130,0,1
90051,0x15FC3,02 3F,16130,0,1
90099,0x15FF3,02 3F,16130,0,1
90152,0x16028,02 3F,16130,0,1
90199,0x16057,02 3F,16130,0,1
90241,0x16081,02 3F,16130,0,1
90247,0x16087,00 40,16384,0,0
90283,0x160AB,02 61,24834,0,1
90306,0x160C2,05 E0,57349,1,2
90313,0x160C9,03 EE,60931,1,1
90319,0x160CF,03 00,3,1,1
90328,0x160D8,44 2F,12100,0,2
90333,0x160DD,03 33,13059,1,1
90338,0x160E2,05 8C,35845,1,2
90360,0x160F8,46 9E,40518,0,3
90389,0x16115,41 8A,35393,1,0
90396,0x1611C,03 A3,41731,1,1
90420,0x16134,42 8B,35650,0,1
90435,0x16143,45 76,30277,1,2
90478,0x1616E,03 33,13059,1,1
90488,0x16178,03 2D,11523,1,1
90509,0x1618D,42 8B,35650,0,1
90522,0x1619A,45 76,30277,1,2
90530,0x161A2,42 B1,45378,0,1
90540,0x161AC,4A 66,26186,0,5
90548,0x161B4,47 B2,45639,1,3
90556,0x161BC,44 B3,45892,0,2
90574,0x161CE,45 76,30277,1,2
90582,0x161D6,42 B1,45378,0,1
90590,0x161DE,46 B4,46150,0,3
90606,0x161EE,45 76,30277,1,2
90614,0x161F6,42 B1,45378,0,1
90671,0x1622F,03 33,13059,1,1
90683,0x1623B,45 B5,46405,1,2
90692,0x16244,42 B1,45378,0,1
90726,0x16266,05 E0,57349,1,2
90732,0x1626C,01 ED,60673,1,0
90740,0x16274,03 EE,60931,1,1
90753,0x16281,05 E0,57349,1,2
90760,0x16288,03 EE,60931,1,1
90773,0x16295,05 E0,57349,1,2
90829,0x162CD,05 E0,57349,1,2
90873,0x162F9,05 E0,57349,1,2
90879,0x162FF,01 ED,60673,1,0
90887,0x16307,03 EE,60931,1,1
90893,0x1630D,03 EE,60931,1,1
90900,0x16314,43 77,30531,1,1
90907,0x1631B,03 FC,64515,1,1
90956,0x1634C,03 FD,64771,1,1
91050,0x163AA,02 61,24834,0,1
91150,0x1640E,02 61,24834,0,1
91155,0x16413,03 FD,64771,1,1
91237,0x16465,03 94,37891,1,1
91317,0x164B5,03 94,37891,1,1
91441,0x16531,02 61,24834,0,1
91526,0x16586,02 3F,16130,0,1
91536,0x16590,02 3F,16130,0,1
91539,0x16593,00 40,16384,0,0
91605,0x165D5,02 61,24834,0,1
91745,0x16661,02 61,24834,0,1
91750,0x16666,03 FD,64771,1,1
91824,0x166B0,03 4C,19459,1,1
91840,0x166C0,44 40,16452,0,2
91872,0x166E0,05 E0,57349,1,2
91878,0x166E6,01 ED,60673,1,0
91886,0x166EE,03 EE,60931,1,1
91892,0x166F4,03 EE,60931,1,1
91919,0x1670F,45 76,30277,1,2
91941,0x16725,43 77,30531,1,1
92008,0x16768,05 E0,57349,1,2
92043,0x1678B,05 E0,57349,1,2
92049,0x16791,01 ED,60673,1,0
92057,0x16799,03 EE,60931,1,1
92063,0x1679F,03 EE,60931,1,1
92070,0x167A6,43 77,30531,1,1
92078,0x167AE,43 77,30531,1,1
92138,0x167EA,05 E0,57349,1,2
92144,0x167F0,01 ED,60673,1,0
92170,0x1680A,02 3F,16130,0,1
92185,0x16819,03 EE,60931,1,1
92192,0x16820,02 3F,16130,0,1
92199,0x16827,02 3F,16130,0,1
92211,0x16833,01 ED,60673,1,0
92219,0x1683B,03 EE,60931,1,1
92227,0x16843,03 FC,64515,1,1
92230,0x16846,44 B6,46660,0,2
92255,0x1685F,05 E0,57349,1,2
92266,0x1686A,01 ED,60673,1,0
92274,0x16872,03 EE,60931,1,1
92287,0x1687F,05 E0,57349,1,2
92294,0x16886,03 00,3,1,1
92299,0x1688B,44 2F,12100,0,2
92313,0x16899,4A B7,46922,0,5
92320,0x168A0,04 A5,42244,0,2
92325,0x168A5,43 B8,47171,1,1
92333,0x168AD,03 A3,41731,1,1
92342,0x168B6,03 AA,43523,1,1
92349,0x168BD,03 0E,3587,1,1
92358,0x168C6,03 00,3,1,1
92372,0x168D4,05 0C,3077,1,2
92376,0x168D8,01 8D,36097,1,0
92379,0x168DB,02 3F,16130,0,1
92405,0x168F5,02 3F,16130,0,1
92412,0x168FC,46 2E,11846,0,3
92415,0x168FF,00 40,16384,0,0
92426,0x1690A,43 B8,47171,1,1
92439,0x16917,03 A3,41731,1,1
92460,0x1692C,05 E0,57349,1,2
92469,0x16935,03 A4,41987,1,1
92476,0x1693C,43 B9,47427,1,1
92484,0x16944,42 BA,47682,0,1
92491,0x1694B,04 A5,42244,0,2
92496,0x16950,43 B8,47171,1,1
92505,0x16959,03 AA,43523,1,1
92512,0x16960,03 0E,3587,1,1
92520,0x16968,43 BB,47939,1,1
92523,0x1696B,43 BC,48195,1,1
92534,0x16976,43 BB,47939,1,1
92538,0x1697A,44 BD,48452,0,2
92543,0x1697F,42 02,578,0,1
92550,0x16986,03 B2,45571,1,1
92566,0x16996,42 02,578,0,1
92584,0x169A8,05 E0,57349,1,2
92591,0x169AF,03 00,3,1,1
92596,0x169B4,44 2F,12100,0,2
92610,0x169C2,4A B7,46922,0,5
92617,0x169C9,04 A5,42244,0,2
92622,0x169CE,43 B8,47171,1,1
92630,0x169D6,03 A3,41731,1,1
92639,0x169DF,03 AA,43523,1,1
92646,0x169E6,03 0E,3587,1,1
92655,0x169EF,03 00,3,1,1
92669,0x169FD,05 0C,3077,1,2
92673,0x16A01,01 8D,36097,1,0
92676,0x16A04,02 3F,16130,0,1
92702,0x16A1E,02 3F,16130,0,1
92709,0x16A25,46 2E,11846,0,3
92712,0x16A28,00 40,16384,0,0
92723,0x16A33,43 B8,47171,1,1
92736,0x16A40,03 A3,41731,1,1
92757,0x16A55,05 E0,57349,1,2
92766,0x16A5E,03 A4,41987,1,1
92773,0x16A65,43 B9,47427,1,1
92781,0x16A6D,42 BA,47682,0,1
92788,0x16A74,04 A5,42244,0,2
92793,0x16A79,43 B8,47171,1,1
92802,0x16A82,03 AA,43523,1,1
92809,0x16A89,03 0E,3587,1,1
92817,0x16A91,43 BB,47939,1,1
92820,0x16A94,43 BE,48707,1,1
92828,0x16A9C,43 BB,47939,1,1
92832,0x16AA0,44 BF,48964,0,2
92837,0x16AA5,42 02,578,0,1
92844,0x16AAC,03 B2,45571,1,1
92860,0x16ABC,42 02,578,0,1
92952,0x16B18,02 61,24834,0,1
93030,0x16B66,02 61,24834,0,1
93040,0x16B70,03 2D,11523,1,1
93107,0x16BB3,02 61,24834,0,1
93117,0x16BBD,03 0E,3587,1,1
93188,0x16C04,02 61,24834,0,1
93252,0x16C44,02 61,24834,0,1
93263,0x16C4F,43 C0,49219,1,1
93287,0x16C67,45 C1,49477,1,2
93294,0x16C6E,43 C2,49731,1,1
93299,0x16C73,03 0E,3587,1,1
93305,0x16C79,03 15,5379,1,1
93318,0x16C86,44 C3,49988,0,2
93325,0x16C8D,44 C4,50244,0,2
93332,0x16C94,44 C5,50500,0,2
93337,0x16C99,01 2F,12033,1,0
93340,0x16C9C,44 C6,50756,0,2
93345,0x16CA1,01 2F,12033,1,0
93348,0x16CA4,44 C7,51012,0,2
93355,0x16CAB,05 0C,3077,1,2
93365,0x16CB5,49 C8,51273,1,4
93377,0x16CC1,49 C9,51529,1,4
93386,0x16CCA,44 CA,51780,0,2
93398,0x16CD6,44 BD,48452,0,2
93407,0x16CDF,44 BD,48452,0,2
93420,0x16CEC,44 CB,52036,0,2
93426,0x16CF2,44 CC,52292,0,2
93432,0x16CF8,44 CD,52548,0,2
93442,0x16D02,44 CE,52804,0,2
93486,0x16D2E,44 BF,48964,0,2
93495,0x16D37,44 BF,48964,0,2
93500,0x16D3C,43 CF,53059,1,1
93505,0x16D41,03 25,9475,1,1
93508,0x16D44,05 26,9733,1,2
93514,0x16D4A,01 2F,12033,1,0
93517,0x16D4D,45 D0,53317,1,2
93537,0x16D61,03 A4,41987,1,1
93561,0x16D79,45 C1,49477,1,2
93564,0x16D7C,03 25,9475,1,1
93578,0x16D8A,03 AA,43523,1,1
93585,0x16D91,03 0E,3587,1,1
93593,0x16D99,43 BB,47939,1,1
93600,0x16DA0,43 C2,49731,1,1
93609,0x16DA9,44 BD,48452,0,2
93614,0x16DAE,03 B2,45571,1,1
93624,0x16DB8,42 02,578,0,1
93635,0x16DC3,42 BA,47682,0,1
93642,0x16DCA,04 A5,42244,0,2
93658,0x16DDA,44 D1,53572,0,2
93668,0x16DE4,43 D2,53827,1,1
93671,0x16DE7,44 AA,43588,0,2
93928,0x16EE8,05 E0,57349,1,2
93934,0x16EEE,01 ED,60673,1,0
93942,0x16EF6,03 EE,60931,1,1
93948,0x16EFC,03 EE,60931,1,1
93965,0x16F0D,45 76,30277,1,2
93987,0x16F23,45 76,30277,1,2
94010,0x16F3A,45 76,30277,1,2
94032,0x16F50,45 76,30277,1,2
94054,0x16F66,45 76,30277,1,2
94070,0x16F76,03 FC,64515,1,1
94073,0x16F79,03 49,18691,1,1
94113,0x16FA1,43 6B,27459,1,1
94158,0x16FCE,01 E8,59393,1,0
94183,0x16FE7,47 6A,27207,1,3
94212,0x17004,49 D3,54089,1,4
94227,0x17013,00 40,16384,0,0
94257,0x17031,05 E0,57349,1,2
94263,0x17037,01 ED,60673,1,0
94271,0x1703F,03 EE,60931,1,1
94277,0x17045,03 EE,60931,1,1
94283,0x1704B,03 EE,60931,1,1
94290,0x17052,03 FC,64515,1,1
94295,0x17057,03 FC,64515,1,1
94300,0x1705C,03 FC,64515,1,1
94303,0x1705F,46 D4,54342,0,3
94327,0x17077,05 E0,57349,1,2
94333,0x1707D,40 D5,54592,0,0
94358,0x17096,05 E0,57349,1,2
94365,0x1709D,03 EE,60931,1,1
94380,0x170AC,05 E0,57349,1,2
94387,0x170B3,42 D6,54850,0,1
94394,0x170BA,42 D6,54850,0,1
94414,0x170CE,05 E0,57349,1,2
94420,0x170D4,01 ED,60673,1,0
94428,0x170DC,03 EE,60931,1,1
94434,0x170E2,03 EE,60931,1,1
94440,0x170E8,03 EE,60931,1,1
94447,0x170EF,03 FC,64515,1,1
94452,0x170F4,03 FC,64515,1,1
94457,0x170F9,03 FC,64515,1,1
94472,0x17108,03 FC,64515,1,1
94477,0x1710D,03 FC,64515,1,1
94482,0x17112,03 FC,64515,1,1
94491,0x1711B,01 ED,60673,1,0
94499,0x17123,03 EE,60931,1,1
94530,0x17142,05 0C,3077,1,2
94587,0x1717B,05 E0,57349,1,2
94622,0x1719E,03 50,20483,1,1
94629,0x171A5,03 A3,41731,1,1
94637,0x171AD,03 A4,41987,1,1
94644,0x171B4,43 B9,47427,1,1
94652,0x171BC,03 AA,43523,1,1
94659,0x171C3,03 0E,3587,1,1
94667,0x171CB,43 9C,40003,1,1
94672,0x171D0,05 E0,57349,1,2
94693,0x171E5,43 D7,55107,1,1
94722,0x17202,03 B2,45571,1,1
94732,0x1720C,42 02,578,0,1
94800,0x17250,43 D8,55363,1,1
94829,0x1726D,49 C9,51529,1,4
94842,0x1727A,43 D9,55619,1,1
94862,0x1728E,42 DA,55874,0,1
94885,0x172A5,43 D8,55363,1,1
94895,0x172AF,43 D9,55619,1,1
94905,0x172B9,45 DB,56133,1,2
94914,0x172C2,44 DC,56388,0,2
94919,0x172C7,42 DA,55874,0,1
94924,0x172CC,03 0E,3587,1,1
94932,0x172D4,43 DD,56643,1,1
94935,0x172D7,42 DE,56898,0,1
94993,0x17311,05 E0,57349,1,2
94999,0x17317,01 ED,60673,1,0
95007,0x1731F,03 EE,60931,1,1
95013,0x17325,03 EE,60931,1,1
95019,0x1732B,03 EE,60931,1,1
95026,0x17332,03 FC,64515,1,1
95031,0x17337,03 FC,64515,1,1
95036,0x1733C,03 FC,64515,1,1
95145,0x173A9,05 E0,57349,1,2
95151,0x173AF,01 ED,60673,1,0
95159,0x173B7,03 EE,60931,1,1
95299,0x17443,05 E0,57349,1,2
95305,0x17449,01 ED,60673,1,0
95331,0x17463,02 3F,16130,0,1
95346,0x17472,03 EE,60931,1,1
95353,0x17479,02 3F,16130,0,1
95360,0x17480,02 3F,16130,0,1
95372,0x1748C,00 40,16384,0,0
95395,0x174A3,05 E0,57349,1,2
95402,0x174AA,03 EE,60931,1,1
95407,0x174AF,01 ED,60673,1,0
95426,0x174C2,45 76,30277,1,2
95448,0x174D8,45 76,30277,1,2
95474,0x174F2,03 EE,60931,1,1
95491,0x17503,45 76,30277,1,2
95531,0x1752B,45 76,30277,1,2
95572,0x17554,45 76,30277,1,2
95614,0x1757E,45 76,30277,1,2
95642,0x1759A,02 EB,60162,0,1
95660,0x175AC,45 76,30277,1,2
95700,0x175D4,45 76,30277,1,2
95741,0x175FD,45 76,30277,1,2
95779,0x17623,45 76,30277,1,2
95919,0x176AF,03 EE,60931,1,1
95938,0x176C2,45 76,30277,1,2
95961,0x176D9,45 76,30277,1,2
95985,0x176F1,45 76,30277,1,2
96010,0x1770A,45 76,30277,1,2
96034,0x17722,45 76,30277,1,2
96059,0x1773B,45 76,30277,1,2
96082,0x17752,45 76,30277,1,2
96106,0x1776A,45 76,30277,1,2
96132,0x17784,45 76,30277,1,2
96158,0x1779E,45 76,30277,1,2
96179,0x177B3,45 76,30277,1,2
96204,0x177CC,45 76,30277,1,2
96229,0x177E5,45 76,30277,1,2
96290,0x17822,05 E0,57349,1,2
96297,0x17829,03 EE,60931,1,1
96332,0x1784C,43 DF,57155,1,1
96350,0x1785E,03 00,3,1,1
96353,0x17861,03 33,13059,1,1
96366,0x1786E,4B 9F,40779,1,5
96415,0x1789F,09 46,17929,1,4
96502,0x178F6,02 61,24834,0,1
96561,0x17931,02 3F,16130,0,1
96566,0x17936,02 3F,16130,0,1
96569,0x17939,00 40,16384,0,0
96612,0x17964,49 A1,41289,1,4
96619,0x1796B,01 37,14081,1,0
96624,0x17970,44 83,33604,0,2
96635,0x1797B,4D 2D,11597,1,6
96667,0x1799B,02 3F,16130,0,1
96674,0x179A2,46 2E,11846,0,3
96677,0x179A5,00 40,16384,0,0
96699,0x179BB,02 3F,16130,0,1
96706,0x179C2,46 2E,11846,0,3
96709,0x179C5,00 40,16384,0,0
96723,0x179D3,02 3F,16130,0,1
96734,0x179DE,4D 2D,11597,1,6
96737,0x179E1,42 93,37698,0,1
96740,0x179E4,00 40,16384,0,0
96755,0x179F3,09 F0,61449,1,4
96776,0x17A08,01 01,257,1,0
96823,0x17A37,09 F0,61449,1,4
96881,0x17A71,02 02,514,0,1
96928,0x17AA0,42 E0,57410,0,1
96933,0x17AA5,42 E1,57666,0,1
96936,0x17AA8,40 E2,57920,0,0
96939,0x17AAB,41 E3,58177,1,0
96956,0x17ABC,05 E0,57349,1,2
96963,0x17AC3,03 EE,60931,1,1
96985,0x17AD9,43 E4,58435,1,1
97078,0x17B36,02 61,24834,0,1
97137,0x17B71,02 3F,16130,0,1
97142,0x17B76,02 3F,16130,0,1
97145,0x17B79,00 40,16384,0,0
97415,0x17C87,42 E0,57410,0,1
97420,0x17C8C,42 E1,57666,0,1
97425,0x17C91,42 E1,57666,0,1
97428,0x17C94,40 E2,57920,0,0
97431,0x17C97,41 E3,58177,1,0
97450,0x17CAA,05 E0,57349,1,2
97457,0x17CB1,03 EE,60931,1,1
97479,0x17CC7,43 DF,57155,1,1
97511,0x17CE7,45 A3,41797,1,2
97666,0x17D82,02 61,24834,0,1
97752,0x17DD8,02 61,24834,0,1
97811,0x17E13,02 3F,16130,0,1
97816,0x17E18,02 3F,16130,0,1
97819,0x17E1B,00 40,16384,0,0
97854,0x17E3E,05 E0,57349,1,2
97866,0x17E4A,05 E0,57349,1,2
97875,0x17E53,05 E0,57349,1,2
97884,0x17E5C,43 E4,58435,1,1
97892,0x17E64,42 E5,58690,0,1
97943,0x17E97,02 61,24834,0,1
97993,0x17EC9,02 3F,16130,0,1
97998,0x17ECE,02 3F,16130,0,1
98001,0x17ED1,00 40,16384,0,0
98010,0x17EDA,03 EE,60931,1,1
98023,0x17EE7,05 E0,57349,1,2
98129,0x17F51,02 61,24834,0,1
98152,0x17F68,43 E4,58435,1,1
98160,0x17F70,42 E5,58690,0,1
98242,0x17FC2,02 61,24834,0,1
98274,0x17FE2,05 E0,57349,1,2
98291,0x17FF3,05 E0,57349,1,2
98308,0x18004,05 E0,57349,1,2
98317,0x1800D,05 E0,57349,1,2
98325,0x18015,03 EE,60931,1,1
98332,0x1801C,43 DF,57155,1,1
98347,0x1802B,45 E6,58949,1,2
98357,0x18035,45 75,30021,1,2
98451,0x18093,02 61,24834,0,1
98510,0x180CE,02 3F,16130,0,1
98515,0x180D3,02 3F,16130,0,1
98518,0x180D6,00 40,16384,0,0
98527,0x180DF,03 EE,60931,1,1
98540,0x180EC,05 E0,57349,1,2
98642,0x18152,02 61,24834,0,1
98673,0x18171,42 E0,57410,0,1
98678,0x18176,42 E1,57666,0,1
98681,0x18179,40 E2,57920,0,0
98684,0x1817C,41 E3,58177,1,0
98687,0x1817F,43 DF,57155,1,1
98699,0x1818B,41 E3,58177,1,0
98703,0x1818F,45 E6,58949,1,2
98710,0x18196,41 E3,58177,1,0
98714,0x1819A,45 75,30021,1,2
98737,0x181B1,43 DF,57155,1,1
98752,0x181C0,45 E6,58949,1,2
98762,0x181CA,45 75,30021,1,2
98849,0x18221,02 61,24834,0,1
98908,0x1825C,02 3F,16130,0,1
98913,0x18261,02 3F,16130,0,1
98916,0x18264,00 40,16384,0,0
98954,0x1828A,05 E0,57349,1,2
98960,0x18290,01 ED,60673,1,0
98968,0x18298,03 EE,60931,1,1
98975,0x1829F,43 E7,59203,1,1
98991,0x182AF,01 ED,60673,1,0
98999,0x182B7,03 EE,60931,1,1
99006,0x182BE,43 77,30531,1,1
99021,0x182CD,43 E8,59459,1,1
99040,0x182E0,02 3F,16130,0,1
99045,0x182E5,02 8E,36354,0,1
99068,0x182FC,02 3F,16130,0,1
99073,0x18301,43 E8,59459,1,1
99076,0x18304,02 8E,36354,0,1
99083,0x1830B,02 3F,16130,0,1
99086,0x1830E,00 40,16384,0,0
99099,0x1831B,04 BA,47620,0,2
99154,0x18352,05 E0,57349,1,2
99164,0x1835C,48 E9,59720,0,4
99190,0x18376,42 87,34626,0,1
99285,0x183D5,4D 2D,11597,1,6
99295,0x183DF,45 6F,28485,1,2
99298,0x183E2,43 EA,59971,1,1
99323,0x183FB,45 6F,28485,1,2
99327,0x183FF,46 9E,40518,0,3
99359,0x1841F,09 F0,61449,1,4
99403,0x1844B,43 EB,60227,1,1
99550,0x184DE,01 E8,59393,1,0
99563,0x184EB,03 0E,3587,1,1
99573,0x184F5,02 10,4098,0,1
99591,0x18507,03 0E,3587,1,1
99601,0x18511,42 EC,60482,0,1
99609,0x18519,43 9A,39491,1,1
99620,0x18524,42 ED,60738,0,1
99628,0x1852C,42 EE,60994,0,1
99635,0x18533,03 0E,3587,1,1
99645,0x1853D,42 EF,61250,0,1
99703,0x18577,09 68,26633,1,4
99743,0x1859F,45 F0,61509,1,2
99751,0x185A7,43 EB,60227,1,1
99770,0x185BA,05 6E,28165,1,2
99799,0x185D7,04 72,29188,0,2
99813,0x185E5,4D F1,61773,1,6
99818,0x185EA,06 85,34054,0,3
99848,0x18608,05 6E,28165,1,2
99941,0x18665,0D 8A,35341,1,6
99966,0x1867E,47 F2,62023,1,3
99981,0x1868D,14 6D,27924,0,10
99998,0x1869E,04 71,28932,0,2
100009,0x186A9,04 72,29188,0,2
100016,0x186B0,04 73,29444,0,2
100031,0x186BF,08 84,33800,0,4
100043,0x186CB,06 74,29702,0,3
100050,0x186D2,04 75,29956,0,2
100061,0x186DD,4A F3,62282,0,5
100068,0x186E4,04 7E,32260,0,2
100092,0x186FC,46 9E,40518,0,3
100109,0x1870D,03 A3,41731,1,1
100135,0x18727,03 B4,46083,1,1
100164,0x18744,01 2F,12033,1,0
100204,0x1876C,03 2D,11523,1,1
100216,0x18778,43 F4,62531,1,1
100233,0x18789,03 44,17411,1,1
100251,0x1879B,41 F5,62785,1,0
100302,0x187CE,04 BE,48644,0,2
100312,0x187D8,04 BE,48644,0,2
100321,0x187E1,04 BE,48644,0,2
100341,0x187F5,04 BE,48644,0,2
100355,0x18803,03 44,17411,1,1
100391,0x18827,41 F5,62785,1,0
100428,0x1884C,43 F6,63043,1,1
100438,0x18856,41 47,18241,1,0
100474,0x1887A,53 F7,63315,1,9
100513,0x188A1,53 F7,63315,1,9
100524,0x188AC,43 F8,63555,1,1
100530,0x188B2,09 CD,52489,1,4
100561,0x188D1,42 F9,63810,0,1
100568,0x188D8,42 FA,64066,0,1
100583,0x188E7,43 F6,63043,1,1
100593,0x188F1,42 FA,64066,0,1
100603,0x188FB,43 F6,63043,1,1
100613,0x18905,42 FA,64066,0,1
100623,0x1890F,43 F6,63043,1,1
100633,0x18919,42 FA,64066,0,1
100692,0x18954,41 F5,62785,1,0
100728,0x18978,03 44,17411,1,1
100740,0x18984,43 F6,63043,1,1
100770,0x189A2,53 F7,63315,1,9
100781,0x189AD,43 F8,63555,1,1
100787,0x189B3,09 CD,52489,1,4
100818,0x189D2,42 F9,63810,0,1
100825,0x189D9,42 FA,64066,0,1
